1600	0	48	7	0.0000	0.00
1600	0	48	8	0.0000	0.00
1600	0	48	9	0.1250	0.00
1600	0	48	10	0.0000	0.00
1600	0	48	11	0.8182	0.00
1600	0	48	12	0.0000	0.00
1600	0	49	1	0.2667	0.00
1600	0	49	2	0.0000	0.00
1600	0	49	3	0.1538	0.00
1600	0	49	4	0.0667	0.00
1600	0	49	5	0.0000	0.00
1600	0	49	6	0.1765	0.00
1600	0	49	7	0.0000	0.00
1600	0	49	8	0.1667	0.00
1600	0	50	1	0.0000	0.00
1600	0	50	2	0.0806	0.00
1600	0	50	3	0.4762	0.00
1600	0	50	4	0.1667	0.00
1600	0	50	5	0.4211	0.00
1600	0	50	6	0.1000	0.00
1600	0	50	7	0.0000	0.00
1600	0	50	8	0.0000	0.00
1600	0	50	9	0.1013	0.00
1600	0	51	1	0.0000	0.00
1600	0	51	2	0.1765	0.00
1600	0	51	3	0.0400	0.00
1600	0	51	4	0.0000	0.00
1600	0	51	5	0.0000	0.00
1600	0	51	6	0.0000	0.00
1600	0	51	7	0.0000	0.00
1600	0	51	8	0.0000	0.00
1600	0	51	9	0.0000	0.00
1600	0	52	1	0.0000	0.00
1600	0	52	2	0.0000	0.00
1600	0	52	3	0.0606	0.00
1600	0	52	4	0.0476	0.00
1600	0	52	5	0.0800	0.00
1600	0	52	6	0.2609	0.00
1600	0	52	7	0.0000	0.00
1600	0	52	8	0.0800	0.00
1600	0	52	9	0.0000	0.00
1600	0	53	1	0.0000	0.00
1600	0	53	2	0.0000	0.00
1600	0	53	3	0.0000	0.00
1600	0	53	4	0.0000	0.00
1600	0	53	5	0.0000	0.00
1600	0	53	6	0.0000	0.00
1600	0	53	7	0.0000	0.00
1600	0	53	8	0.0000	0.00
1600	0	53	9	0.0000	0.00
1600	0	54	1	0.0000	0.00
1600	0	54	2	0.0286	0.00
1600	0	54	3	0.0000	0.00
1600	0	54	4	0.0000	0.00
1600	0	54	5	0.0000	0.00
1600	0	54	6	0.0000	0.00
1600	0	54	7	0.1481	0.00
1600	0	54	8	0.0000	0.00
1600	0	54	9	0.0000	0.00
1600	0	54	10	0.1176	0.00
1600	0	54	11	0.0541	0.00
1600	0	54	12	0.1053	0.00
1600	0	55	1	0.0000	0.00
1600	0	55	2	0.0000	0.00
1600	0	55	3	0.0000	0.00
1600	0	55	4	0.0870	0.00
1600	0	55	5	0.0000	0.00
1600	0	55	6	0.0000	0.00
1600	0	55	7	0.0000	0.00
1600	0	55	8	0.0000	0.00
1600	0	55	9	0.0000	0.00
1600	0	56	1	0.0000	0.00
1600	0	56	2	0.0000	0.00
1600	0	56	3	0.0000	0.00
1600	0	56	4	0.0000	0.00
1600	0	56	5	0.0000	0.00
1600	0	56	6	0.1765	0.00
1600	0	56	7	0.0000	0.00
1600	0	56	8	0.0000	0.00
1600	0	57	1	0.0000	0.00
1600	0	57	2	0.0000	0.00
1600	0	57	3	0.3333	0.00
1600	0	57	4	0.1200	0.00
1600	0	57	5	0.0909	0.00
1600	0	57	6	0.0000	0.00
1600	0	57	7	0.0000	0.00
1600	0	57	8	0.0000	0.00
1600	0	57	9	0.0667	0.00
1600	0	58	1	0.0000	0.00
1600	0	58	2	0.2222	0.00
1600	0	58	3	0.0000	0.00
1600	0	58	4	0.0000	0.00
1600	0	58	5	0.1333	0.00
1600	0	58	6	0.0000	0.00
1600	0	58	7	0.0000	0.00
1600	0	58	8	0.0000	0.00
1600	0	58	9	0.0000	0.00
1600	0	59	1	0.2500	0.00
1600	0	59	2	0.0000	0.00
1600	0	59	3	0.0000	0.00
1600	0	59	4	0.1818	0.00
1600	0	59	5	0.0000	0.00
1600	0	59	6	0.1250	0.00
1600	0	59	7	0.0000	0.00
1600	0	59	8	0.0377	0.00
1600	0	59	9	0.0000	0.00
1600	0	59	10	0.0000	0.00
1600	0	59	11	0.3636	0.00
1600	0	59	12	0.0000	0.00
1600	0	60	1	0.1000	0.00
1600	0	60	2	0.0000	0.00
1600	0	60	3	0.0000	0.00
1600	0	60	4	0.0000	0.00
1600	0	60	5	0.0645	0.00
1600	0	60	6	0.0000	0.00
1600	0	60	7	0.1429	0.00
1600	0	60	8	0.0000	0.00
1600	0	60	9	0.0000	0.00
1600	0	61	1	0.1333	0.00
1600	0	61	2	0.0000	0.00
1600	0	61	3	0.0000	0.00
1600	0	61	4	0.0808	0.00
1600	0	61	5	0.3889	0.00
1600	0	61	6	0.0000	0.00
1600	0	61	7	0.0000	0.00
1600	0	61	8	0.0000	0.00
1600	0	61	9	0.0000	0.00
1600	0	62	1	0.0000	0.00
1600	0	62	2	0.0000	0.00
1600	0	62	3	0.0000	0.00
1600	0	62	4	0.1250	0.00
1600	0	62	5	0.0000	0.00
1600	0	62	6	0.0000	0.00
1600	0	62	7	0.0000	0.00
1600	0	62	8	0.0000	0.00
1600	0	62	9	0.2353	0.00
1600	0	63	1	0.0000	0.00
1600	0	63	2	0.0000	0.00
1600	0	63	3	0.1818	0.00
1600	0	63	4	0.0000	0.00
1600	0	63	5	0.0000	0.00
1600	0	63	6	0.1176	0.00
1600	0	63	7	0.3333	0.00
1600	0	63	8	0.0000	0.00
1600	0	63	9	0.0000	0.00
1600	0	64	1	0.0000	0.00
1600	0	64	2	0.2857	0.00
1600	0	64	3	0.2581	0.00
1600	0	64	4	0.0000	0.00
1600	0	64	5	0.0000	0.00
1600	0	64	6	0.0000	0.00
1600	0	64	7	0.0000	0.00
1600	0	64	8	0.0000	0.00
1600	0	64	9	0.0000	0.00
1600	0	64	10	0.2500	0.00
1600	0	64	11	0.0000	0.00
1600	0	65	1	0.0000	0.00
1600	0	65	2	0.0000	0.00
1600	0	65	3	0.0000	0.00
1600	0	65	4	0.0000	0.00
1600	0	65	5	0.0000	0.00
1600	0	65	6	0.0000	0.00
1600	0	65	7	0.0000	0.00
1600	0	65	8	0.1143	0.00
1600	0	65	9	0.0000	0.00
1600	0	66	1	0.0000	0.00
1600	0	66	2	0.3077	0.00
1600	0	66	3	0.0000	0.00
1600	0	66	4	0.2000	0.00
1600	0	66	5	0.0000	0.00
1600	0	66	6	0.0000	0.00
1600	0	66	7	0.0000	0.00
1600	0	66	8	0.0000	0.00
1600	0	66	9	0.0000	0.00
1600	0	67	1	0.1176	0.00
1600	0	67	2	0.0000	0.00
1600	0	67	3	0.0000	0.00
1600	0	67	4	0.0000	0.00
1600	0	67	5	0.0000	0.00
1600	0	67	6	0.1053	0.00
1600	0	67	7	0.7500	0.00
1600	0	67	8	0.0000	0.00
1600	0	67	9	0.1111	0.00
1600	0	68	1	0.0000	0.00
1600	0	68	2	0.0000	0.00
1600	0	68	3	0.1818	0.00
1600	0	68	4	0.1818	0.00
1600	0	68	5	0.0000	0.00
1600	0	68	6	0.1538	0.00
1600	0	68	7	0.1667	0.00
1600	0	68	8	0.1818	0.00
1600	0	68	9	0.1538	0.00
1600	0	69	1	0.0000	0.00
1600	0	69	2	0.0000	0.00
1600	0	69	3	0.0000	0.00
1600	0	69	4	0.0000	0.00
1600	0	69	5	0.1724	0.00
1600	0	69	6	0.0000	0.00
1600	0	69	7	0.0000	0.00
1600	0	69	8	0.0000	0.00
1600	0	70	1	0.0000	0.00
1600	0	70	2	0.0000	0.00
1600	0	70	3	0.0000	0.00
1600	0	70	4	0.0690	0.00
1600	0	70	5	0.1333	0.00
1600	0	70	6	0.0000	0.00
1600	0	70	7	0.0000	0.00
1600	0	70	8	0.0000	0.00
1600	0	71	1	0.0000	0.00
1600	0	71	2	0.1818	0.00
1600	0	71	3	0.2500	0.00
1600	0	71	4	0.2857	0.00
1600	0	71	5	0.3333	0.00
1600	0	71	6	0.0000	0.00
1600	0	71	7	0.0000	0.00
1600	0	71	8	0.2500	0.00
1600	0	71	9	0.0000	0.00
1600	0	72	1	0.1176	0.00
1600	0	72	2	0.0000	0.00
1600	0	72	3	0.0000	0.00
1600	0	72	4	0.0000	0.00
1600	0	72	5	0.1702	0.00
1600	0	72	6	0.0000	0.00
1600	0	72	7	0.0000	0.00
1600	0	72	8	0.0000	0.00
1600	0	72	9	0.0500	0.00
1600	0	73	1	0.0000	0.00
1600	0	73	2	0.0000	0.00
1600	0	73	3	0.0889	0.00
1600	0	73	4	0.0275	0.00
1600	0	73	5	0.0714	0.00
1600	0	73	6	0.0000	0.00
1600	0	73	7	0.0000	0.00
1600	0	73	8	0.0000	0.00
1600	0	73	9	0.0000	0.00
1600	0	74	1	0.0000	0.00
1600	0	74	2	0.0000	0.00
1600	0	74	3	0.0000	0.00
1600	0	74	4	0.0000	0.00
1600	0	74	5	0.0000	0.00
1600	0	74	6	0.0000	0.00
1600	0	74	7	0.0000	0.00
1600	0	74	8	0.0000	0.00
1600	0	74	9	0.3200	0.00
1600	0	75	1	0.0000	0.00
1600	0	75	2	0.1667	0.00
1600	0	75	3	0.0000	0.00
1600	0	75	4	0.4000	0.00
1600	0	75	5	0.1667	0.00
1600	0	75	6	0.0000	0.00
1600	0	75	7	0.0000	0.00
1600	0	75	8	0.0000	0.00
1600	0	75	9	0.0833	0.00
1600	0	76	1	0.0000	0.00
1600	0	76	2	0.0000	0.00
1600	0	76	3	0.0000	0.00
1600	0	76	4	0.1538	0.00
1600	0	76	5	0.0000	0.00
1600	0	76	6	0.0000	0.00
1600	0	76	7	0.0000	0.00
1600	0	76	8	0.0000	0.00
1600	0	76	9	0.0000	0.00
1600	0	76	10	0.1071	0.00
1600	0	76	11	0.0000	0.00
1600	0	77	1	0.0000	0.00
1600	0	77	2	0.0000	0.00
1600	0	77	3	0.2857	0.00
1600	0	77	4	0.0000	0.00
1600	0	77	5	0.0000	0.00
1600	0	77	6	0.0000	0.00
1600	0	77	7	0.0000	0.00
1600	0	77	8	0.0000	0.00
1600	0	77	9	0.0000	0.00
1600	0	77	10	0.0392	0.00
1600	0	77	11	0.0513	0.00
1600	0	78	1	0.0000	0.00
1600	0	78	2	0.0000	0.00
1600	0	78	3	0.0000	0.00
1600	0	78	4	0.0000	0.00
1600	0	78	5	0.0000	0.00
1600	0	78	6	0.0000	0.00
1600	0	78	7	0.1000	0.00
1600	0	78	8	0.0494	0.00
1600	0	79	1	0.0000	0.00
1600	0	79	2	0.0952	0.00
1600	0	79	3	0.1818	0.00
1600	0	79	4	0.0000	0.00
1600	0	79	5	0.0000	0.00
1600	0	79	6	0.0000	0.00
1600	0	79	7	0.0000	0.00
1600	0	79	8	0.0000	0.00
1600	0	79	9	0.0000	0.00
1600	0	80	1	0.0000	0.00
1600	0	80	2	0.0000	0.00
1600	0	80	3	0.0000	0.00
1600	0	80	4	0.0000	0.00
1600	0	80	5	0.1081	0.00
1600	0	80	6	0.0851	0.00
1600	0	80	7	0.0526	0.00
1600	0	80	8	0.1316	0.00
1600	0	80	9	0.1538	0.00
1600	0	81	1	0.0000	0.00
1600	0	81	2	0.0000	0.00
1600	0	81	3	0.1111	0.00
1600	0	81	4	0.0541	0.00
1600	0	81	5	0.0000	0.00
1600	0	81	6	0.0000	0.00
1600	0	81	7	0.0000	0.00
1600	0	81	8	0.0000	0.00
1600	0	81	9	0.0000	0.00
1600	0	82	1	0.0952	0.00
1600	0	82	2	0.0000	0.00
1600	0	82	3	0.0000	0.00
1600	0	82	4	0.0000	0.00
1600	0	82	5	0.0000	0.00
1600	0	82	6	0.0000	0.00
1600	0	82	7	0.0000	0.00
1600	0	82	8	0.0455	0.00
1600	0	82	9	0.0571	0.00
1600	0	83	1	0.0000	0.00
1600	0	83	2	0.0000	0.00
1600	0	83	3	0.1818	0.00
1600	0	83	4	0.0000	0.00
1600	0	83	5	0.0667	0.00
1600	0	83	6	0.0000	0.00
1600	0	83	7	0.0000	0.00
1600	0	83	8	0.0000	0.00
1600	0	83	9	0.0000	0.00
1600	0	84	1	0.0000	0.00
1600	0	84	2	0.0000	0.00
1600	0	84	3	0.0000	0.00
1600	0	84	4	0.0000	0.00
1600	0	84	5	0.0000	0.00
1600	0	84	6	0.0000	0.00
1600	0	84	7	0.2857	0.00
1600	0	84	8	0.0000	0.00
1600	0	84	9	0.0000	0.00
1600	0	84	10	0.0000	0.00
1600	0	84	11	0.0000	0.00
1600	0	84	12	0.0000	0.00
1600	0	85	1	0.0000	0.00
1600	0	85	2	0.0000	0.00
1600	0	85	3	0.0000	0.00
1600	0	85	4	0.0000	0.00
1600	0	85	5	0.2697	0.00
1600	0	85	6	0.0000	0.00
1600	0	85	7	0.0000	0.00
1600	0	85	8	0.0000	0.00
1600	0	85	9	0.0000	0.00
1600	0	86	1	0.1333	0.00
1600	0	86	2	0.1667	0.00
1600	0	86	3	0.0000	0.00
1600	0	86	4	0.1818	0.00
1600	0	86	5	0.1333	0.00
1600	0	86	6	0.4444	0.00
1600	0	86	7	0.0000	0.00
1600	0	86	8	0.6316	0.00
1600	0	86	9	0.0000	0.00
1600	0	87	1	0.0000	0.00
1600	0	87	2	0.0000	0.00
1600	0	87	3	0.0000	0.00
1600	0	87	4	0.0000	0.00
1600	0	87	5	0.0000	0.00
1600	0	87	6	0.0000	0.00
1600	0	87	7	0.0000	0.00
1600	0	87	8	0.0000	0.00
1600	0	87	9	0.0000	0.00
1600	0	88	1	0.0000	0.00
1600	0	88	2	0.0000	0.00
1600	0	88	3	0.0000	0.00
1600	0	88	4	0.0000	0.00
1600	0	88	5	0.0000	0.00
1600	0	88	6	0.0000	0.00
1600	0	88	7	0.0000	0.00
1600	0	88	8	0.0000	0.00
1600	0	88	9	0.3636	0.00
1600	0	88	10	0.0000	0.00
1600	0	88	11	0.0000	0.00
1600	0	88	12	0.1905	0.00
1600	0	89	1	0.0000	0.00
1600	0	89	2	0.0000	0.00
1600	0	89	3	0.1000	0.00
1600	0	89	4	0.5926	0.00
1600	0	89	5	0.0000	0.00
1600	0	89	6	0.0625	0.00
1600	0	89	7	0.2609	0.00
1600	0	89	8	0.0000	0.00
1600	0	90	1	0.0000	0.00
1600	0	90	2	0.4444	0.00
1600	0	90	3	0.0000	0.00
1600	0	90	4	0.0000	0.00
1600	0	90	5	0.2667	0.00
1600	0	90	6	0.0000	0.00
1600	0	90	7	0.0000	0.00
1600	0	90	8	0.4444	0.00
1600	0	90	9	0.0000	0.00
1600	0	91	1	0.3077	0.00
1600	0	91	2	0.0000	0.00
1600	0	91	3	0.3158	0.00
1600	0	91	4	0.5455	0.00
1600	0	91	5	0.1176	0.00
1600	0	91	6	0.1250	0.00
1600	0	91	7	0.3000	0.00
1600	0	91	8	0.0667	0.00
1600	0	92	1	0.0000	0.00
1600	0	92	2	0.0000	0.00
1600	0	92	3	0.0000	0.00
1600	0	92	4	0.1176	0.00
1600	0	92	5	0.0000	0.00
1600	0	92	6	0.0000	0.00
1600	0	92	7	0.0000	0.00
1600	0	92	8	0.0909	0.00
1600	0	92	9	0.0000	0.00
1600	0	93	1	0.0000	0.00
1600	0	93	2	0.0000	0.00
1600	0	93	3	0.1081	0.00
1600	0	93	4	0.3636	0.00
1600	0	93	5	0.0645	0.00
1600	0	93	6	0.1111	0.00
1600	0	93	7	0.0000	0.00
1600	0	93	8	0.0000	0.00
1600	0	93	9	0.0000	0.00
1600	0	93	10	0.0339	0.00
1600	0	93	11	0.0000	0.00
1600	0	93	12	0.0000	0.00
1600	0	93	13	0.0000	0.00
1600	0	93	14	0.0870	0.00
1600	0	93	15	0.0000	0.00
1600	0	94	1	0.0000	0.00
1600	0	94	2	0.0476	0.00
1600	0	94	3	0.0000	0.00
1600	0	94	4	0.0000	0.00
1600	0	94	5	0.0000	0.00
1600	0	94	6	0.1667	0.00
1600	0	94	7	0.0000	0.00
1600	0	94	8	0.0000	0.00
1600	0	94	9	0.0000	0.00
1600	0	94	10	0.3333	0.00
1600	0	94	11	0.0000	0.00
1600	0	94	12	0.2273	0.00
1600	0	94	13	0.0000	0.00
1600	0	94	14	0.3750	0.00
1600	0	94	15	0.0000	0.00
1600	0	94	16	0.0000	0.00
1600	0	94	17	0.0000	0.00
1600	0	94	18	0.0000	0.00
1600	0	94	19	0.1667	0.00
1600	0	94	20	0.0000	0.00
1600	0	94	21	0.0000	0.00
1600	0	94	22	0.0000	0.00
1600	0	94	23	0.0000	0.00
1600	0	94	24	0.0000	0.00
1600	0	94	25	0.0000	0.00
1600	0	94	26	0.0000	0.00
1600	0	94	27	0.0000	0.00
1600	0	94	28	0.0000	0.00
1600	0	94	29	0.0000	0.00
1600	0	95	1	0.0000	0.00
1600	0	95	2	0.0000	0.00
1600	0	95	3	0.0000	0.00
1600	0	95	4	0.0000	0.00
1600	0	95	5	0.0000	0.00
1600	0	95	6	0.0000	0.00
1600	0	95	7	0.0000	0.00
1600	0	95	8	0.5455	0.00
1600	0	95	9	0.0000	0.00
1600	0	96	1	0.0000	0.00
1600	0	96	2	0.0000	0.00
1600	0	96	3	0.5000	0.00
1600	0	96	4	0.0476	0.00
1600	0	96	5	0.1818	0.00
1600	0	96	6	0.1429	0.00
1600	0	96	7	0.1000	0.00
1600	0	96	8	0.0000	0.00
1600	0	96	9	0.0000	0.00
1600	0	96	10	0.0000	0.00
1600	0	96	11	0.0000	0.00
1600	0	97	1	0.1250	0.00
1600	0	97	2	0.0000	0.00
1600	0	97	3	0.0000	0.00
1600	0	97	4	0.3333	0.00
1600	0	97	5	0.0000	0.00
1600	0	97	6	0.0000	0.00
1600	0	97	7	0.3333	0.00
1600	0	97	8	0.1538	0.00
1600	0	98	1	0.2857	0.00
1600	0	98	2	0.2857	0.00
1600	0	98	3	0.0000	0.00
1600	0	98	4	0.0000	0.00
1600	0	98	5	0.1000	0.00
1600	0	98	6	0.0000	0.00
1600	0	98	7	0.0000	0.00
1600	0	98	8	0.2222	0.00
1600	0	98	9	0.0000	0.00
1600	0	98	10	0.0000	0.00
1600	0	98	11	0.2500	0.00
1600	0	98	12	0.0000	0.00
1600	0	98	13	0.0000	0.00
1600	0	98	14	0.0000	0.00
1600	0	98	15	0.2500	0.00
1600	0	98	16	0.2857	0.00
1600	0	98	17	0.1538	0.00
1600	0	98	18	0.0000	0.00
1600	0	98	19	0.0000	0.00
1600	0	98	20	0.0000	0.00
1600	0	98	21	0.4000	0.00
1600	0	98	22	0.2105	0.00
1600	0	98	23	0.2857	0.00
1600	0	98	24	0.0000	0.00
1600	0	98	25	0.1176	0.00
1600	0	98	26	0.1176	0.00
1600	0	99	1	0.0000	0.00
1600	0	99	2	0.0000	0.00
1600	0	99	3	0.0000	0.00
1600	0	99	4	0.0000	0.00
1600	0	99	5	0.2222	0.00
1600	0	99	6	0.0000	0.00
1600	0	99	7	0.0000	0.00
1600	0	99	8	0.0000	0.00
1600	0	99	9	0.0000	0.00
1600	0	100	1	0.0000	0.00
1600	0	100	2	0.4706	0.00
1600	0	100	3	0.0000	0.00
1600	0	100	4	0.1600	0.00
1600	0	100	5	0.0000	0.00
1600	0	100	6	0.1379	0.00
1600	0	100	7	0.0000	0.00
1600	0	100	8	0.1818	0.00
1600	0	100	9	0.1538	0.00
1600	0	100	10	0.1538	0.00
1600	0	100	11	0.3810	0.00
1600	0	100	12	0.0000	0.00
1600	0.1	1	1	0.0000	0.00
1600	0.1	1	2	0.1429	0.00
1600	0.1	1	3	0.3529	0.00
1600	0.1	1	4	0.5000	0.00
1600	0.1	1	5	0.0000	0.00
1600	0.1	1	6	0.1176	0.00
1600	0.1	1	7	0.0000	0.00
1600	0.1	1	8	0.0000	0.00
1600	0.1	1	9	0.0588	0.00
1600	0.1	2	1	0.1538	0.00
1600	0.1	2	2	0.1429	0.00
1600	0.1	2	3	0.0833	0.00
1600	0.1	2	4	0.0000	0.00
1600	0.1	2	5	0.0000	0.00
1600	0.1	2	6	0.0000	0.00
1600	0.1	2	7	0.0000	0.00
1600	0.1	2	8	0.2069	0.00
1600	0.1	2	9	0.0000	0.00
1600	0.1	3	1	0.0000	0.00
1600	0.1	3	2	0.0000	0.00
1600	0.1	3	3	0.0000	0.00
1600	0.1	3	4	0.0000	0.00
1600	0.1	3	5	0.0000	0.00
1600	0.1	3	6	0.2000	0.00
1600	0.1	3	7	0.0000	0.00
1600	0.1	3	8	0.0000	0.00
1600	0.1	3	9	0.0000	0.00
1600	0.1	4	1	0.0000	0.00
1600	0.1	4	2	0.0000	0.00
1600	0.1	4	3	0.2667	0.00
1600	0.1	4	4	0.0000	0.00
1600	0.1	4	5	0.0000	0.00
1600	0.1	4	6	0.3077	0.00
1600	0.1	4	7	0.2222	0.00
1600	0.1	4	8	0.0000	0.00
1600	0.1	5	1	0.1212	0.00
1600	0.1	5	2	0.1053	0.00
1600	0.1	5	3	0.0833	0.00
1600	0.1	5	4	0.1053	0.00
1600	0.1	5	5	0.0000	0.00
1600	0.1	5	6	0.0000	0.00
1600	0.1	5	7	0.0000	0.00
1600	0.1	5	8	0.0000	0.00
1600	0.1	5	9	0.0000	0.00
1600	0.1	6	1	0.0000	0.00
1600	0.1	6	2	0.0000	0.00
1600	0.1	6	3	0.0333	0.00
1600	0.1	6	4	0.0000	0.00
1600	0.1	6	5	0.1176	0.00
1600	0.1	6	6	0.0000	0.00
1600	0.1	6	7	0.0000	0.00
1600	0.1	6	8	0.0000	0.00
1600	0.1	6	9	0.1818	0.00
1600	0.1	7	1	0.0000	0.00
1600	0.1	7	2	0.0000	0.00
1600	0.1	7	3	0.0000	0.00
1600	0.1	7	4	0.0526	0.00
1600	0.1	7	5	0.2000	0.00
1600	0.1	7	6	0.0000	0.00
1600	0.1	7	7	0.0000	0.00
1600	0.1	7	8	0.0000	0.00
1600	0.1	7	9	0.0000	0.00
1600	0.1	8	1	0.0000	0.00
1600	0.1	8	2	0.0000	0.00
1600	0.1	8	3	0.4000	0.00
1600	0.1	8	4	0.1481	0.00
1600	0.1	8	5	0.0000	0.00
1600	0.1	8	6	0.0000	0.00
1600	0.1	8	7	0.0000	0.00
1600	0.1	8	8	0.0000	0.00
1600	0.1	8	9	0.5000	0.00
1600	0.1	8	10	0.0000	0.00
1600	0.1	8	11	0.0000	0.00
1600	0.1	8	12	0.1538	0.00
1600	0.1	9	1	0.3478	0.00
1600	0.1	9	2	0.0870	0.00
1600	0.1	9	3	0.2222	0.00
1600	0.1	9	4	0.1000	0.00
1600	0.1	9	5	0.3636	0.00
1600	0.1	9	6	0.0000	0.00
1600	0.1	9	7	0.0000	0.00
1600	0.1	9	8	0.0000	0.00
1600	0.1	9	9	0.0000	0.00
1600	0.1	9	10	0.0000	0.00
1600	0.1	9	11	0.2353	0.00
1600	0.1	9	12	0.0000	0.00
1600	0.1	10	1	0.7059	0.00
1600	0.1	10	2	0.0000	0.00
1600	0.1	10	3	0.0976	0.00
1600	0.1	10	4	0.0000	0.00
1600	0.1	10	5	0.0000	0.00
1600	0.1	10	6	0.5833	0.00
1600	0.1	10	7	0.0000	0.00
1600	0.1	10	8	0.2222	0.00
1600	0.1	10	9	0.1818	0.00
1600	0.1	11	1	0.1429	0.00
1600	0.1	11	2	0.1429	0.00
1600	0.1	11	3	0.0833	0.00
1600	0.1	11	4	0.0000	0.00
1600	0.1	11	5	0.0000	0.00
1600	0.1	11	6	0.0476	0.00
1600	0.1	11	7	0.2222	0.00
1600	0.1	11	8	0.0000	0.00
1600	0.1	11	9	0.0000	0.00
1600	0.1	12	1	0.0000	0.00
1600	0.1	12	2	0.0000	0.00
1600	0.1	12	3	0.0000	0.00
1600	0.1	12	4	0.3077	0.00
1600	0.1	12	5	0.0000	0.00
1600	0.1	12	6	0.0000	0.00
1600	0.1	12	7	0.0000	0.00
1600	0.1	13	1	0.2000	0.00
1600	0.1	13	2	0.0000	0.00
1600	0.1	13	3	0.0000	0.00
1600	0.1	13	4	0.0000	0.00
1600	0.1	13	5	0.0000	0.00
1600	0.1	13	6	0.2222	0.00
1600	0.1	13	7	0.6667	0.00
1600	0.1	13	8	0.0000	0.00
1600	0.1	13	9	0.0000	0.00
1600	0.1	14	1	0.0000	0.00
1600	0.1	14	2	0.0339	0.00
1600	0.1	14	3	0.0000	0.00
1600	0.1	14	4	0.0000	0.00
1600	0.1	14	5	0.1250	0.00
1600	0.1	14	6	0.2500	0.00
1600	0.1	14	7	0.0000	0.00
1600	0.1	14	8	0.0000	0.00
1600	0.1	14	9	0.0870	0.00
1600	0.1	15	1	0.0000	0.00
1600	0.1	15	2	0.0000	0.00
1600	0.1	15	3	0.0000	0.00
1600	0.1	15	4	0.0000	0.00
1600	0.1	15	5	0.0000	0.00
1600	0.1	15	6	0.0000	0.00
1600	0.1	15	7	0.0000	0.00
1600	0.1	15	8	0.0417	0.00
1600	0.1	15	9	0.0000	0.00
1600	0.1	16	1	0.0351	0.00
1600	0.1	16	2	0.0000	0.00
1600	0.1	16	3	0.0000	0.00
1600	0.1	16	4	0.1176	0.00
1600	0.1	16	5	0.0000	0.00
1600	0.1	16	6	0.0714	0.00
1600	0.1	16	7	0.0000	0.00
1600	0.1	17	1	0.0000	0.00
1600	0.1	17	2	0.0000	0.00
1600	0.1	17	3	0.2143	0.00
1600	0.1	17	4	0.0000	0.00
1600	0.1	17	5	0.0000	0.00
1600	0.1	17	6	0.0000	0.00
1600	0.1	17	7	0.0000	0.00
1600	0.1	17	8	0.0800	0.00
1600	0.1	17	9	0.0000	0.00
1600	0.1	18	1	0.6047	0.00
1600	0.1	18	2	0.1111	0.00
1600	0.1	18	3	0.0000	0.00
1600	0.1	18	4	0.0000	0.00
1600	0.1	18	5	0.0000	0.00
1600	0.1	18	6	0.0000	0.00
1600	0.1	18	7	0.0000	0.00
1600	0.1	18	8	0.0000	0.00
1600	0.1	18	9	0.1304	0.00
1600	0.1	19	1	0.0500	0.00
1600	0.1	19	2	0.0000	0.00
1600	0.1	19	3	0.0000	0.00
1600	0.1	19	4	0.0000	0.00
1600	0.1	19	5	0.0426	0.00
1600	0.1	19	6	0.0357	0.00
1600	0.1	19	7	0.0317	0.00
1600	0.1	19	8	0.1961	0.00
1600	0.1	19	9	0.4706	0.00
1600	0.1	20	1	0.0000	0.00
1600	0.1	20	2	0.0000	0.00
1600	0.1	20	3	0.1333	0.00
1600	0.1	20	4	0.1667	0.00
1600	0.1	20	5	0.0000	0.00
1600	0.1	20	6	0.1739	0.00
1600	0.1	20	7	0.0000	0.00
1600	0.1	20	8	0.0541	0.00
1600	0.1	20	9	0.0000	0.00
1600	0.1	21	1	0.8108	0.00
1600	0.1	21	2	0.7000	0.00
1600	0.1	21	3	0.0000	0.00
1600	0.1	21	4	0.0000	0.00
1600	0.1	21	5	0.1250	0.00
1600	0.1	21	6	0.0000	0.00
1600	0.1	21	7	0.0000	0.00
1600	0.1	21	8	0.0488	0.00
1600	0.1	22	1	0.0000	0.00
1600	0.1	22	2	0.0000	0.00
1600	0.1	22	3	0.2500	0.00
1600	0.1	22	4	0.0000	0.00
1600	0.1	22	5	0.0000	0.00
1600	0.1	22	6	0.0000	0.00
1600	0.1	22	7	0.0000	0.00
1600	0.1	22	8	0.0000	0.00
1600	0.1	22	9	0.0000	0.00
1600	0.1	23	1	0.0000	0.00
1600	0.1	23	2	0.0000	0.00
1600	0.1	23	3	0.0667	0.00
1600	0.1	23	4	0.0000	0.00
1600	0.1	23	5	0.0000	0.00
1600	0.1	23	6	0.0000	0.00
1600	0.1	23	7	0.0769	0.00
1600	0.1	23	8	0.0000	0.00
1600	0.1	23	9	0.0000	0.00
1600	0.1	24	1	0.0000	0.00
1600	0.1	24	2	0.0000	0.00
1600	0.1	24	3	0.0000	0.00
1600	0.1	24	4	0.0000	0.00
1600	0.1	24	5	0.1176	0.00
1600	0.1	24	6	0.2222	0.00
1600	0.1	24	7	0.4000	0.00
1600	0.1	24	8	0.1622	0.00
1600	0.1	24	9	0.1176	0.00
1600	0.1	25	1	0.2222	0.00
1600	0.1	25	2	0.2000	0.00
1600	0.1	25	3	0.0833	0.00
1600	0.1	25	4	0.3265	0.00
1600	0.1	25	5	0.0500	0.00
